  -7.115233000000000E+01,   0.000000000000000E+00
  -7.428514000000000E+01,   0.000000000000000E+00
  -7.470311000000000E+01,   0.000000000000000E+00
  -7.334374000000000E+01,   0.000000000000000E+00
  -7.649999000000000E+01,   0.000000000000000E+00
  -8.486326000000000E+01,   0.000000000000000E+00
  -7.614842000000000E+01,   0.000000000000000E+00
  -7.698437000000000E+01,   0.000000000000000E+00
  -8.237499000000000E+01,   0.000000000000000E+00
  -8.145311000000000E+01,   0.000000000000000E+00
  -7.939843000000000E+01,   0.000000000000000E+00
  -7.423046000000000E+01,   0.000000000000000E+00
  -7.492968000000000E+01,   0.000000000000000E+00
  -7.286327000000000E+01,   0.000000000000000E+00
  -7.898437000000000E+01,   0.000000000000000E+00
  -7.513280000000000E+01,   0.000000000000000E+00
  -7.051171000000000E+01,   0.000000000000000E+00
  -6.850389000000000E+01,   0.000000000000000E+00
  -6.733983000000000E+01,   0.000000000000000E+00
  -7.212499000000000E+01,   0.000000000000000E+00
  -6.885937000000000E+01,   0.000000000000000E+00
  -6.761718000000000E+01,   0.000000000000000E+00
  -6.809765000000000E+01,   0.000000000000000E+00
  -6.603906000000000E+01,   0.000000000000000E+00
  -6.835937000000000E+01,   0.000000000000000E+00
  -6.551171000000000E+01,   0.000000000000000E+00
  -6.584764000000000E+01,   0.000000000000000E+00
  -6.469140000000000E+01,   0.000000000000000E+00
  -6.717577000000000E+01,   0.000000000000000E+00
  -6.804687000000000E+01,   0.000000000000000E+00
  -6.626561000000000E+01,   0.000000000000000E+00
  -6.890624000000000E+01,   0.000000000000000E+00
  -7.276171000000000E+01,   0.000000000000000E+00
  -7.276171000000000E+01,   0.000000000000000E+00
  -7.099608000000000E+01,   0.000000000000000E+00
  -7.234765000000000E+01,   0.000000000000000E+00
  -7.169921000000000E+01,   0.000000000000000E+00
  -6.803514000000000E+01,   0.000000000000000E+00
  -6.872655000000000E+01,   0.000000000000000E+00
  -6.699609000000000E+01,   0.000000000000000E+00
  -6.945703000000000E+01,   0.000000000000000E+00
  -6.957811000000000E+01,   0.000000000000000E+00
  -6.964062000000000E+01,   0.000000000000000E+00
  -7.543359000000000E+01,   0.000000000000000E+00
  -6.987889000000000E+01,   0.000000000000000E+00
  -7.486718000000000E+01,   0.000000000000000E+00
  -7.245702000000000E+01,   0.000000000000000E+00
  -8.158592000000000E+01,   0.000000000000000E+00
  -7.374218000000000E+01,   0.000000000000000E+00
  -8.183592000000000E+01,   0.000000000000000E+00
  -7.892968000000000E+01,   0.000000000000000E+00
  -7.509765000000000E+01,   0.000000000000000E+00
  -7.739061000000000E+01,   0.000000000000000E+00
  -7.436718000000000E+01,   0.000000000000000E+00
  -7.834374000000000E+01,   0.000000000000000E+00
  -7.563671000000000E+01,   0.000000000000000E+00
  -6.973046000000000E+01,   0.000000000000000E+00
  -8.125780000000000E+01,   0.000000000000000E+00
  -7.702733000000000E+01,   0.000000000000000E+00
  -7.978515000000000E+01,   0.000000000000000E+00
  -8.881639000000000E+01,   0.000000000000000E+00
  -7.568358000000000E+01,   0.000000000000000E+00
  -7.151562000000000E+01,   0.000000000000000E+00
